Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:32 EST
"Nutrient data for: 05098, Chicken, broilers or fryers, thigh, meat only, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"1 thigh without skin = 116.0g","1 thigh with skin = 137.0g",
Proximates
"Water",g,67.00,77.72,91.79
"Energy",kcal,179,208,245
"Protein",g,24.76,28.72,33.92
"Total lipid (fat)",g,8.15,9.45,11.17
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,9,10,12
"Iron, Fe",mg,1.13,1.31,1.55
"Magnesium, Mg",mg,24,28,33
"Phosphorus, P",mg,230,267,315
"Potassium, K",mg,269,312,369
"Sodium, Na",mg,106,123,145
"Zinc, Zn",mg,1.92,2.23,2.63
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.096,0.111,0.132
"Riboflavin",mg,0.218,0.253,0.299
"Niacin",mg,6.208,7.201,8.505
"Vitamin B-6",mg,0.462,0.536,0.633
"Folate, DFE",µg,5,6,7
"Vitamin B-12",µg,0.42,0.49,0.58
"Vitamin A, RAE",µg,8,9,11
"Vitamin A, IU",IU,27,31,37
"Vitamin E (alpha-tocopherol)",mg,0.18,0.21,0.25
"Vitamin D (D2 + D3)",µg,0.2,0.2,0.3
"Vitamin D",IU,7,8,10
"Vitamin K (phylloquinone)",µg,3.9,4.5,5.3
Lipids
"Fatty acids, total saturated",g,2.311,2.681,3.166
"Fatty acids, total monounsaturated",g,3.361,3.899,4.605
"Fatty acids, total polyunsaturated",g,1.695,1.966,2.322
"Fatty acids, total trans",g,0.044,0.051,0.060
"Cholesterol",mg,133,154,182
Amino Acids
Other
"Caffeine",mg,0,0,0
