Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:32 EST
"Nutrient data for: 05101, Chicken, broilers or fryers, wing, meat and skin, cooked, fried, batter"
Nutrient,Unit,1Value per 100 g,"1 unit (yield from 1 lb ready-to-cook chicken) = 29.0g","1 wing, bone removed = 49.0g",
Proximates
"Water",g,46.21,13.40,22.64
"Energy",kcal,324,94,159
"Protein",g,19.87,5.76,9.74
"Total lipid (fat)",g,21.81,6.32,10.69
"Carbohydrate, by difference",g,10.94,3.17,5.36
"Fiber, total dietary",g,0.3,0.1,0.1
Minerals
"Calcium, Ca",mg,20,6,10
"Iron, Fe",mg,1.29,0.37,0.63
"Magnesium, Mg",mg,16,5,8
"Phosphorus, P",mg,121,35,59
"Potassium, K",mg,138,40,68
"Sodium, Na",mg,320,93,157
"Zinc, Zn",mg,1.38,0.40,0.68
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.106,0.031,0.052
"Riboflavin",mg,0.152,0.044,0.074
"Niacin",mg,5.265,1.527,2.580
"Vitamin B-6",mg,0.300,0.087,0.147
"Folate, DFE",µg,26,8,13
"Vitamin B-12",µg,0.25,0.07,0.12
"Vitamin A, RAE",µg,34,10,17
"Vitamin A, IU",IU,113,33,55
Lipids
"Fatty acids, total saturated",g,5.830,1.691,2.857
"Fatty acids, total monounsaturated",g,8.960,2.598,4.390
"Fatty acids, total polyunsaturated",g,5.070,1.470,2.484
"Cholesterol",mg,79,23,39
Amino Acids
Other
