Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 03, 2017 17:39 EST
"Nutrient data for: 02034, Spices, poultry seasoning"
Nutrient,Unit,1Value per 100 g,"1 tsp = 1.5g","1 tbsp = 4.4g",
Proximates
"Water",g,9.31,0.14,0.41
"Energy",kcal,307,5,14
"Protein",g,9.59,0.14,0.42
"Total lipid (fat)",g,7.53,0.11,0.33
"Carbohydrate, by difference",g,65.59,0.98,2.89
"Fiber, total dietary",g,11.3,0.2,0.5
"Sugars, total",g,1.80,0.03,0.08
Minerals
"Calcium, Ca",mg,996,15,44
"Iron, Fe",mg,35.30,0.53,1.55
"Magnesium, Mg",mg,224,3,10
"Phosphorus, P",mg,171,3,8
"Potassium, K",mg,684,10,30
"Sodium, Na",mg,27,0,1
"Zinc, Zn",mg,3.14,0.05,0.14
Vitamins
"Vitamin C, total ascorbic acid",mg,12.0,0.2,0.5
"Thiamin",mg,0.264,0.004,0.012
"Riboflavin",mg,0.191,0.003,0.008
"Niacin",mg,2.970,0.045,0.131
"Vitamin B-6",mg,1.320,0.020,0.058
"Folate, DFE",µg,138,2,6
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,132,2,6
"Vitamin A, IU",IU,2632,39,116
"Vitamin E (alpha-tocopherol)",mg,1.32,0.02,0.06
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,805.4,12.1,35.4
Lipids
"Fatty acids, total saturated",g,3.290,0.049,0.145
"Fatty acids, total monounsaturated",g,1.206,0.018,0.053
"Fatty acids, total polyunsaturated",g,1.936,0.029,0.085
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
Footnotes
(a)"Total proximates do not equal 100% because piperine was subtracted from lipid value."
