Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 03, 2017 17:39 EST
"Nutrient data for: 02025, Spices, nutmeg, ground"
Nutrient,Unit,1Value per 100 g,"1 tsp = 2.2g","1 tbsp = 7.0g",
Proximates
"Water",g,6.23,0.14,0.44
"Energy",kcal,525,12,37
"Protein",g,5.84,0.13,0.41
"Total lipid (fat)",g,36.31,0.80,2.54
"Carbohydrate, by difference",g,49.29,1.08,3.45
"Fiber, total dietary",g,20.8,0.5,1.5
"Sugars, total",g,2.99,0.07,0.21
Minerals
"Calcium, Ca",mg,184,4,13
"Iron, Fe",mg,3.04,0.07,0.21
"Magnesium, Mg",mg,183,4,13
"Phosphorus, P",mg,213,5,15
"Potassium, K",mg,350,8,24
"Sodium, Na",mg,16,0,1
"Zinc, Zn",mg,2.15,0.05,0.15
Vitamins
"Vitamin C, total ascorbic acid",mg,3.0,0.1,0.2
"Thiamin",mg,0.346,0.008,0.024
"Riboflavin",mg,0.057,0.001,0.004
"Niacin",mg,1.299,0.029,0.091
"Vitamin B-6",mg,0.160,0.004,0.011
"Folate, DFE",µg,76,2,5
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,5,0,0
"Vitamin A, IU",IU,102,2,7
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,25.940,0.571,1.816
"Fatty acids, total monounsaturated",g,3.220,0.071,0.225
"Fatty acids, total polyunsaturated",g,0.350,0.008,0.024
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
