Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:20 EST
"Nutrient data for: 07078, Thuringer, cervelat, summer sausage, beef, pork"
Nutrient,Unit,1Value per 100 g,"2.0 oz 1 serving = 56.0g",
Proximates
"Water",g,45.18,25.30
"Energy",kcal,362,203
"Protein",g,17.45,9.77
"Total lipid (fat)",g,30.43,17.04
"Carbohydrate, by difference",g,3.33,1.86
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.85,0.48
Minerals
"Calcium, Ca",mg,9,5
"Iron, Fe",mg,2.04,1.14
"Magnesium, Mg",mg,14,8
"Phosphorus, P",mg,111,62
"Potassium, K",mg,260,146
"Sodium, Na",mg,1300,728
"Zinc, Zn",mg,2.56,1.43
Vitamins
"Vitamin C, total ascorbic acid",mg,16.6,9.3
"Thiamin",mg,0.150,0.084
"Riboflavin",mg,0.330,0.185
"Niacin",mg,4.310,2.414
"Vitamin B-6",mg,0.260,0.146
"Folate, DFE",µg,2,1
"Vitamin B-12",µg,5.50,3.08
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.22,0.12
"Vitamin D (D2 + D3)",µg,1.1,0.6
"Vitamin D",IU,44,25
"Vitamin K (phylloquinone)",µg,1.3,0.7
Lipids
"Fatty acids, total saturated",g,11.510,6.446
"Fatty acids, total monounsaturated",g,12.970,7.263
"Fatty acids, total polyunsaturated",g,1.200,0.672
"Cholesterol",mg,74,41
Amino Acids
Other
"Caffeine",mg,0,0
