Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:13 EST
"Nutrient data for: 13353, Beef, cured, luncheon meat, jellied"
Nutrient,Unit,1Value per 100 g,"1 slice (1 oz) (4"" x 4"" x 3/32"" thick) = 28.0g",
Proximates
"Water",g,74.60,20.89
"Energy",kcal,111,31
"Protein",g,19.00,5.32
"Total lipid (fat)",g,3.30,0.92
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
Minerals
"Calcium, Ca",mg,10,3
"Iron, Fe",mg,3.45,0.97
"Magnesium, Mg",mg,18,5
"Phosphorus, P",mg,139,39
"Potassium, K",mg,402,113
"Sodium, Na",mg,1322,370
"Zinc, Zn",mg,3.55,0.99
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.145,0.041
"Riboflavin",mg,0.291,0.081
"Niacin",mg,4.838,1.355
"Vitamin B-6",mg,0.250,0.070
"Folate, DFE",µg,7,2
"Vitamin B-12",µg,5.14,1.44
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
Lipids
"Fatty acids, total saturated",g,1.410,0.395
"Fatty acids, total monounsaturated",g,1.450,0.406
"Fatty acids, total polyunsaturated",g,0.170,0.048
"Cholesterol",mg,34,10
Amino Acids
Other
