Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:15 EST
"Nutrient data for: 07028, Ham, sliced, pre-packaged, deli meat (96%fat free, water added)"
Nutrient,Unit,1Value per 100 g,"1 slice = 13.0g",
Proximates
"Water",g,74.84,9.73
"Energy",kcal,107,14
"Protein",g,16.85,2.19
"Total lipid (fat)",g,4.04,0.53
"Carbohydrate, by difference",g,0.70,0.09
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,5,1
"Iron, Fe",mg,0.59,0.08
"Magnesium, Mg",mg,19,2
"Phosphorus, P",mg,252,33
"Potassium, K",mg,463,60
"Sodium, Na",mg,945,123
"Zinc, Zn",mg,1.51,0.20
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.336,0.044
"Riboflavin",mg,0.266,0.035
"Niacin",mg,5.697,0.741
"Vitamin B-6",mg,0.394,0.051
"Folate, DFE",µg,0,0
"Vitamin B-12",µg,0.36,0.05
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.29,0.04
"Vitamin D (D2 + D3)",µg,0.6,0.1
"Vitamin D",IU,25,3
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.227,0.160
"Fatty acids, total monounsaturated",g,1.618,0.210
"Fatty acids, total polyunsaturated",g,0.626,0.081
"Fatty acids, total trans",g,0.014,0.002
"Cholesterol",mg,41,5
Amino Acids
Other
"Caffeine",mg,0,0
