Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:56 EST
"Nutrient data for: 15188, Fish, bass, striped, cooked, dry heat"
Nutrient,Unit,1Value per 100 g,"1 fillet = 124.0g","3.0 oz = 85.0g",
Proximates
"Water",g,73.36,90.97,62.36
"Energy",kcal,124,154,105
"Protein",g,22.73,28.19,19.32
"Total lipid (fat)",g,2.99,3.71,2.54
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,19,24,16
"Iron, Fe",mg,1.08,1.34,0.92
"Magnesium, Mg",mg,51,63,43
"Phosphorus, P",mg,254,315,216
"Potassium, K",mg,328,407,279
"Sodium, Na",mg,88,109,75
"Zinc, Zn",mg,0.51,0.63,0.43
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.115,0.143,0.098
"Riboflavin",mg,0.037,0.046,0.031
"Niacin",mg,2.558,3.172,2.174
"Vitamin B-6",mg,0.346,0.429,0.294
"Folate, DFE",µg,10,12,8
"Vitamin B-12",µg,4.41,5.47,3.75
"Vitamin A, RAE",µg,31,38,26
"Vitamin A, IU",IU,104,129,88
Lipids
"Fatty acids, total saturated",g,0.650,0.806,0.552
"Fatty acids, total monounsaturated",g,0.846,1.049,0.719
"Fatty acids, total polyunsaturated",g,1.005,1.246,0.854
"Cholesterol",mg,103,128,88
Amino Acids
Other
