Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:59 EST
"Nutrient data for: 15198, Fish, ling, cooked, dry heat"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 fillet = 151.0g",
Proximates
"Water",g,73.88,62.80,111.56
"Energy",kcal,111,94,168
"Protein",g,24.35,20.70,36.77
"Total lipid (fat)",g,0.82,0.70,1.24
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,44,37,66
"Iron, Fe",mg,0.83,0.71,1.25
"Magnesium, Mg",mg,81,69,122
"Phosphorus, P",mg,254,216,384
"Potassium, K",mg,486,413,734
"Sodium, Na",mg,173,147,261
"Zinc, Zn",mg,1.00,0.85,1.51
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.127,0.108,0.192
"Riboflavin",mg,0.231,0.196,0.349
"Niacin",mg,2.801,2.381,4.230
"Vitamin B-6",mg,0.351,0.298,0.530
"Folate, DFE",µg,8,7,12
"Vitamin B-12",µg,0.65,0.55,0.98
"Vitamin A, RAE",µg,35,30,53
"Vitamin A, IU",IU,115,98,174
Lipids
"Cholesterol",mg,51,43,77
Amino Acids
Other
