Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:07 EST
"Nutrient data for: 15264, Salmon, sockeye, canned, drained solids, without skin and bones"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 can drained solids, bone and skin removed = 247.0g",
Proximates
"Water",g,67.78,57.61,167.42
"Energy",kcal,158,134,390
"Protein",g,26.33,22.38,65.04
"Total lipid (fat)",g,5.87,4.99,14.50
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,37,31,91
"Iron, Fe",mg,0.48,0.41,1.19
"Magnesium, Mg",mg,24,20,59
"Phosphorus, P",mg,236,201,583
"Potassium, K",mg,312,265,771
"Sodium, Na",mg,386,328,953
"Zinc, Zn",mg,0.58,0.49,1.43
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.033,0.028,0.082
"Riboflavin",mg,0.214,0.182,0.529
"Niacin",mg,7.689,6.536,18.992
"Vitamin B-6",mg,0.120,0.102,0.296
"Folate, DFE",µg,4,3,10
"Vitamin B-12",µg,5.54,4.71,13.68
"Vitamin A, RAE",µg,56,48,138
"Vitamin A, IU",IU,187,159,462
"Vitamin E (alpha-tocopherol)",mg,2.09,1.78,5.16
"Vitamin D (D2 + D3)",µg,21.5,18.3,53.1
"Vitamin D",IU,859,730,2122
"Vitamin K (phylloquinone)",µg,0.1,0.1,0.2
Lipids
"Fatty acids, total saturated",g,1.211,1.029,2.991
"Fatty acids, total monounsaturated",g,1.925,1.636,4.755
"Fatty acids, total polyunsaturated",g,1.551,1.318,3.831
"Fatty acids, total trans",g,0.032,0.027,0.079
"Cholesterol",mg,66,56,163
Amino Acids
Other
"Caffeine",mg,0,0,0
