Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:13 EST
"Nutrient data for: 20446, Rice, white, long-grain, parboiled, unenriched, dry"
Nutrient,Unit,1Value per 100 g,"1 cup = 185.0g",
Proximates
"Water",g,9.86,18.24
"Energy",kcal,374,692
"Protein",g,7.51,13.89
"Total lipid (fat)",g,1.03,1.91
"Carbohydrate, by difference",g,80.89,149.65
"Fiber, total dietary",g,1.8,3.3
"Sugars, total",g,0.33,0.61
Minerals
"Calcium, Ca",mg,71,131
"Iron, Fe",mg,0.74,1.37
"Magnesium, Mg",mg,27,50
"Phosphorus, P",mg,153,283
"Potassium, K",mg,174,322
"Sodium, Na",mg,2,4
"Zinc, Zn",mg,1.02,1.89
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.224,0.414
"Riboflavin",mg,0.050,0.092
"Niacin",mg,5.048,9.339
"Vitamin B-6",mg,0.452,0.836
"Folate, DFE",µg,8,15
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.03,0.06
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.1,0.2
Lipids
"Fatty acids, total saturated",g,0.294,0.544
"Fatty acids, total monounsaturated",g,0.258,0.477
"Fatty acids, total polyunsaturated",g,0.322,0.596
"Cholesterol",mg,0,0
Amino Acids
Other
