Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:13 EST
"Nutrient data for: 20447, Rice, white, long-grain, parboiled, unenriched, cooked"
Nutrient,Unit,1Value per 100 g,"1 cup = 158.0g",
Proximates
"Water",g,70.36,111.17
"Energy",kcal,123,194
"Protein",g,2.91,4.60
"Total lipid (fat)",g,0.37,0.58
"Carbohydrate, by difference",g,26.05,41.16
"Fiber, total dietary",g,0.9,1.4
"Sugars, total",g,0.11,0.17
Minerals
"Calcium, Ca",mg,19,30
"Iron, Fe",mg,0.24,0.38
"Magnesium, Mg",mg,9,14
"Phosphorus, P",mg,55,87
"Potassium, K",mg,56,88
"Sodium, Na",mg,2,3
"Zinc, Zn",mg,0.37,0.58
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.074,0.117
"Riboflavin",mg,0.019,0.030
"Niacin",mg,2.309,3.648
"Vitamin B-6",mg,0.156,0.246
"Folate, DFE",µg,3,5
"Vitamin B-12",µg,0.00,0.00
"Vitamin E (alpha-tocopherol)",mg,0.01,0.02
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.074,0.117
"Fatty acids, total monounsaturated",g,0.074,0.117
"Fatty acids, total polyunsaturated",g,0.091,0.144
"Cholesterol",mg,0,0
Amino Acids
Other
