Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:14 EST
"Nutrient data for: 20063, Rye flour, dark"
Nutrient,Unit,1Value per 100 g,"1 cup = 128.0g",
Proximates
"Water",g,10.75,13.76
"Energy",kcal,325,416
"Protein",g,15.91,20.36
"Total lipid (fat)",g,2.22,2.84
"Carbohydrate, by difference",g,68.63,87.85
"Fiber, total dietary",g,23.8,30.5
"Sugars, total",g,2.31,2.96
Minerals
"Calcium, Ca",mg,37,47
"Iron, Fe",mg,4.97,6.36
"Magnesium, Mg",mg,160,205
"Phosphorus, P",mg,499,639
"Potassium, K",mg,717,918
"Sodium, Na",mg,2,3
"Zinc, Zn",mg,5.04,6.45
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.316,0.404
"Riboflavin",mg,0.251,0.321
"Niacin",mg,4.270,5.466
"Vitamin B-6",mg,0.443,0.567
"Folate, DFE",µg,33,42
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,1,1
"Vitamin A, IU",IU,11,14
"Vitamin E (alpha-tocopherol)",mg,2.73,3.49
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,5.9,7.6
Lipids
"Fatty acids, total saturated",g,0.269,0.344
"Fatty acids, total monounsaturated",g,0.284,0.364
"Fatty acids, total polyunsaturated",g,1.046,1.339
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
Footnotes
(a)"Value based on the analysis of 5-methyltetrahydrofolate and tetrahydrofolate."
