Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:11 EST
"Nutrient data for: 20130, Barley flour or meal"
Nutrient,Unit,1Value per 100 g,"1 cup = 148.0g",
Proximates
"Water",g,12.11,17.92
"Energy",kcal,345,511
"Protein",g,10.50,15.54
"Total lipid (fat)",g,1.60,2.37
"Carbohydrate, by difference",g,74.52,110.29
"Fiber, total dietary",g,10.1,14.9
"Sugars, total",g,0.80,1.18
Minerals
"Calcium, Ca",mg,32,47
"Iron, Fe",mg,2.68,3.97
"Magnesium, Mg",mg,96,142
"Phosphorus, P",mg,296,438
"Potassium, K",mg,309,457
"Sodium, Na",mg,4,6
"Zinc, Zn",mg,2.00,2.96
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.370,0.548
"Riboflavin",mg,0.114,0.169
"Niacin",mg,6.269,9.278
"Vitamin B-6",mg,0.396,0.586
"Folate, DFE",µg,8,12
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.57,0.84
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,2.2,3.3
Lipids
"Fatty acids, total saturated",g,0.335,0.496
"Fatty acids, total monounsaturated",g,0.205,0.303
"Fatty acids, total polyunsaturated",g,0.771,1.141
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
