Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:21 EST
"Nutrient data for: 14641, Beverages, Energy drink, VAULT Zero, sugar-free, citrus flavor"
Nutrient,Unit,1Value per 100 g,"1 serving (8 fl oz) = 246.0g","12.0 fl oz = 360.0g",
Proximates
"Water",g,98.35,241.94,354.06
"Energy",kcal,1,2,4
"Protein",g,0.25,0.61,0.90
"Total lipid (fat)",g,0.08,0.20,0.29
"Carbohydrate, by difference",g,0.70,1.72,2.52
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,2,5,7
"Iron, Fe",mg,0.02,0.05,0.07
"Magnesium, Mg",mg,3,7,11
"Phosphorus, P",mg,0,0,0
"Potassium, K",mg,3,7,11
"Sodium, Na",mg,14,34,50
"Zinc, Zn",mg,0.00,0.00,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.025,0.062,0.090
"Riboflavin",mg,0.000,0.000,0.000
"Niacin",mg,0.015,0.037,0.054
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,19,47,68
