Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:23 EST
"Nutrient data for: 14246, Beverages, tea, green, instant, decaffeinated, lemon, unsweetened, fortified with vitamin C"
Nutrient,Unit,1Value per 100 g,"2.0 tbsp = 4.5g",
Proximates
"Water",g,5.09,0.23
"Energy",kcal,378,17
"Protein",g,0.00,0.00
"Total lipid (fat)",g,0.00,0.00
"Carbohydrate, by difference",g,94.45,4.25
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,2,0
"Iron, Fe",mg,0.21,0.01
"Magnesium, Mg",mg,3,0
"Phosphorus, P",mg,2,0
"Potassium, K",mg,169,8
"Sodium, Na",mg,0,0
"Zinc, Zn",mg,0.03,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,1342.3,60.4
"Thiamin",mg,0.011,0.000
"Riboflavin",mg,0.000,0.000
"Niacin",mg,0.125,0.006
"Vitamin B-6",mg,0.015,0.001
"Folate, DFE",µg,1,0
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
