Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:22 EST
"Nutrient data for: 14645, Beverages, Fruit flavored drink, less than 3% juice, not fortified with vitamin C"
Nutrient,Unit,1Value per 100 g,"1 cup (8 fl oz) = 238.0g",
Proximates
"Water",g,83.87,199.61
"Energy",kcal,64,152
"Protein",g,0.00,0.00
"Total lipid (fat)",g,0.00,0.00
"Carbohydrate, by difference",g,16.03,38.15
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,15.85,37.72
Minerals
"Calcium, Ca",mg,3,7
"Iron, Fe",mg,0.00,0.00
"Magnesium, Mg",mg,1,2
"Phosphorus, P",mg,0,0
"Potassium, K",mg,31,74
"Sodium, Na",mg,36,86
"Zinc, Zn",mg,0.00,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.000,0.000
"Riboflavin",mg,0.000,0.000
"Niacin",mg,0.000,0.000
"Vitamin B-6",mg,0.000,0.000
"Folate, DFE",µg,0,0
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
