Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:18 EST
"Nutrient data for: 14414, Alcoholic beverage, liqueur, coffee, 53 proof"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 34.8g","1 serving 1.5 fl oz = 52.0g",
Proximates
"Water",g,31.00,10.79,16.12
"Energy",kcal,336,117,175
"Protein",g,0.10,0.03,0.05
"Total lipid (fat)",g,0.30,0.10,0.16
"Carbohydrate, by difference",g,46.80,16.29,24.34
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,38.30,13.33,19.92
Minerals
"Calcium, Ca",mg,1,0,1
"Iron, Fe",mg,0.06,0.02,0.03
"Magnesium, Mg",mg,3,1,2
"Phosphorus, P",mg,6,2,3
"Potassium, K",mg,30,10,16
"Sodium, Na",mg,8,3,4
"Zinc, Zn",mg,0.03,0.01,0.02
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.004,0.001,0.002
"Riboflavin",mg,0.012,0.004,0.006
"Niacin",mg,0.144,0.050,0.075
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.106,0.037,0.055
"Fatty acids, total monounsaturated",g,0.022,0.008,0.011
"Fatty acids, total polyunsaturated",g,0.105,0.037,0.055
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,26,9,14
