Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:22 EST
"Nutrient data for: 14095, Beverages, MINUTE MAID, Lemonada, Limeade"
Nutrient,Unit,1Value per 100 g,"8.0 fl oz = 240.0g",
Proximates
"Water",g,86.08,206.59
"Energy",kcal,50,120
"Protein",g,0.00,0.00
"Total lipid (fat)",g,0.00,0.00
"Carbohydrate, by difference",g,13.75,33.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,12.92,31.01
Minerals
"Calcium, Ca",mg,2,5
"Iron, Fe",mg,0.00,0.00
"Magnesium, Mg",mg,2,5
"Phosphorus, P",mg,1,2
"Potassium, K",mg,10,24
"Sodium, Na",mg,6,14
"Zinc, Zn",mg,0.01,0.02
Vitamins
"Vitamin C, total ascorbic acid",mg,3.1,7.4
"Thiamin",mg,0.002,0.005
"Riboflavin",mg,0.003,0.007
"Niacin",mg,0.009,0.022
"Vitamin B-6",mg,0.004,0.010
"Folate, DFE",µg,1,2
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
