Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:22 EST
"Nutrient data for: 14406, Beverages, fruit punch juice drink, frozen concentrate, prepared with water"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 29.3g","8.0 fl oz = 234.0g",
Proximates
"Water",g,88.16,25.83,206.29
"Energy",kcal,42,12,98
"Protein",g,0.07,0.02,0.16
"Total lipid (fat)",g,0.17,0.05,0.40
"Carbohydrate, by difference",g,11.40,3.34,26.68
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,11.40,3.34,26.68
Minerals
"Calcium, Ca",mg,7,2,16
"Iron, Fe",mg,0.20,0.06,0.47
"Magnesium, Mg",mg,3,1,7
"Phosphorus, P",mg,3,1,7
"Potassium, K",mg,66,19,154
"Sodium, Na",mg,5,1,12
"Zinc, Zn",mg,0.17,0.05,0.40
Vitamins
"Vitamin C, total ascorbic acid",mg,4.8,1.4,11.2
"Thiamin",mg,0.001,0.000,0.002
"Riboflavin",mg,0.056,0.016,0.131
"Niacin",mg,0.050,0.015,0.117
"Vitamin B-6",mg,0.011,0.003,0.026
"Folate, DFE",µg,2,1,5
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,5,1,12
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.021,0.006,0.049
"Fatty acids, total monounsaturated",g,0.021,0.006,0.049
"Fatty acids, total polyunsaturated",g,0.042,0.012,0.098
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
