Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:21 EST
"Nutrient data for: 14640, Beverages, Energy drink, VAULT, citrus flavor"
Nutrient,Unit,1Value per 100 g,"1 oz = 31.0g","8.0 fl oz (1 serving) = 246.0g",
Proximates
"Water",g,86.73,26.89,213.36
"Energy",kcal,49,15,121
"Protein",g,0.00,0.00,0.00
"Total lipid (fat)",g,0.00,0.00,0.00
"Carbohydrate, by difference",g,12.99,4.03,31.96
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,12.99,4.03,31.96
Minerals
"Calcium, Ca",mg,2,1,5
"Iron, Fe",mg,0.02,0.01,0.05
"Magnesium, Mg",mg,3,1,7
"Phosphorus, P",mg,0,0,0
"Potassium, K",mg,3,1,7
"Sodium, Na",mg,12,4,30
"Zinc, Zn",mg,0.00,0.00,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.025,0.008,0.062
"Riboflavin",mg,0.000,0.000,0.000
"Niacin",mg,0.015,0.005,0.037
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,19,6,47
