Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:14 EST
"Nutrient data for: 07020, Corned beef loaf, jellied"
Nutrient,Unit,1Value per 100 g,"1 slice (1 oz) (4"" x 4"" x 3/32"" thick) = 28.0g","2.0 slices = 57.0g",
Proximates
"Water",g,69.10,19.35,39.39
"Energy",kcal,153,43,87
"Protein",g,22.90,6.41,13.05
"Total lipid (fat)",g,6.10,1.71,3.48
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,11,3,6
"Iron, Fe",mg,2.04,0.57,1.16
"Magnesium, Mg",mg,11,3,6
"Phosphorus, P",mg,73,20,42
"Potassium, K",mg,101,28,58
"Sodium, Na",mg,953,267,543
"Zinc, Zn",mg,4.09,1.15,2.33
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.110,0.031,0.063
"Niacin",mg,1.760,0.493,1.003
"Vitamin B-6",mg,0.120,0.034,0.068
"Folate, DFE",µg,8,2,5
"Vitamin B-12",µg,1.27,0.36,0.72
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,2.600,0.728,1.482
"Fatty acids, total monounsaturated",g,2.680,0.750,1.528
"Fatty acids, total polyunsaturated",g,0.320,0.090,0.182
"Cholesterol",mg,47,13,27
Amino Acids
Other
