Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:16 EST
"Nutrient data for: 07090, Luncheon sausage, pork and beef"
Nutrient,Unit,1Value per 100 g,"1 slice (4"" dia x 1/8"" thick) = 23.0g","1 oz = 28.35g",
Proximates
"Water",g,58.62,13.48,16.62
"Energy",kcal,260,60,74
"Protein",g,15.38,3.54,4.36
"Total lipid (fat)",g,20.90,4.81,5.93
"Carbohydrate, by difference",g,1.58,0.36,0.45
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,13,3,4
"Iron, Fe",mg,1.43,0.33,0.41
"Magnesium, Mg",mg,14,3,4
"Phosphorus, P",mg,122,28,35
"Potassium, K",mg,245,56,69
"Sodium, Na",mg,1182,272,335
"Zinc, Zn",mg,2.45,0.56,0.69
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.217,0.050,0.062
"Riboflavin",mg,0.195,0.045,0.055
"Niacin",mg,3.527,0.811,1.000
"Vitamin B-6",mg,0.200,0.046,0.057
"Folate, DFE",µg,3,1,1
"Vitamin B-12",µg,1.96,0.45,0.56
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,7.620,1.753,2.160
"Fatty acids, total monounsaturated",g,9.930,2.284,2.815
"Fatty acids, total polyunsaturated",g,2.050,0.471,0.581
"Cholesterol",mg,64,15,18
Amino Acids
Other
