Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:20 EST
"Nutrient data for: 07943, Turkey, breast, smoked, lemon pepper flavor, 97% fat-free"
Nutrient,Unit,1Value per 100 g,"1 slice = 28.0g",
Proximates
"Water",g,73.50,20.58
"Energy",kcal,95,27
"Protein",g,20.90,5.85
"Total lipid (fat)",g,0.69,0.19
"Carbohydrate, by difference",g,1.31,0.37
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Sodium, Na",mg,1160,325
Vitamins
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.220,0.062
"Fatty acids, total monounsaturated",g,0.250,0.070
"Fatty acids, total polyunsaturated",g,0.190,0.053
"Cholesterol",mg,48,13
Amino Acids
Other
"Caffeine",mg,0,0
