Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:59 EST
"Nutrient data for: 15194, Fish, mahimahi, cooked, dry heat"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 fillet = 159.0g",
Proximates
"Water",g,71.22,60.54,113.24
"Energy",kcal,109,93,173
"Protein",g,23.72,20.16,37.71
"Total lipid (fat)",g,0.90,0.77,1.43
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,19,16,30
"Iron, Fe",mg,1.45,1.23,2.31
"Magnesium, Mg",mg,38,32,60
"Phosphorus, P",mg,183,156,291
"Potassium, K",mg,533,453,847
"Sodium, Na",mg,113,96,180
"Zinc, Zn",mg,0.59,0.50,0.94
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.023,0.020,0.037
"Riboflavin",mg,0.085,0.072,0.135
"Niacin",mg,7.429,6.315,11.812
"Vitamin B-6",mg,0.462,0.393,0.735
"Folate, DFE",µg,6,5,10
"Vitamin B-12",µg,0.69,0.59,1.10
"Vitamin A, RAE",µg,62,53,99
"Vitamin A, IU",IU,208,177,331
Lipids
"Fatty acids, total saturated",g,0.241,0.205,0.383
"Fatty acids, total monounsaturated",g,0.155,0.132,0.246
"Fatty acids, total polyunsaturated",g,0.211,0.179,0.335
"Cholesterol",mg,94,80,149
Amino Acids
Other
