Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:03 EST
"Nutrient data for: 15182, Fish, salmon, sockeye, canned, without salt, drained solids with bone"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 can = 369.0g",
Proximates
"Water",g,68.72,58.41,253.58
"Energy",kcal,153,130,565
"Protein",g,20.47,17.40,75.53
"Total lipid (fat)",g,7.31,6.21,26.97
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,239,203,882
"Iron, Fe",mg,1.06,0.90,3.91
"Magnesium, Mg",mg,29,25,107
"Phosphorus, P",mg,326,277,1203
"Potassium, K",mg,377,320,1391
"Sodium, Na",mg,75,64,277
"Zinc, Zn",mg,1.02,0.87,3.76
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.016,0.014,0.059
"Riboflavin",mg,0.193,0.164,0.712
"Niacin",mg,5.480,4.658,20.221
"Vitamin B-6",mg,0.300,0.255,1.107
"Folate, DFE",µg,10,8,37
"Vitamin B-12",µg,0.30,0.26,1.11
"Vitamin A, RAE",µg,53,45,196
"Vitamin A, IU",IU,176,150,649
Lipids
"Fatty acids, total saturated",g,1.644,1.397,6.066
"Fatty acids, total monounsaturated",g,2.776,2.360,10.243
"Fatty acids, total polyunsaturated",g,2.277,1.935,8.402
"Cholesterol",mg,44,37,162
Amino Acids
Other
