Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:55 EST
"Nutrient data for: 15226, Crustaceans, crab, dungeness, cooked, moist heat"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 crab = 127.0g",
Proximates
"Water",g,73.31,62.31,93.10
"Energy",kcal,110,94,140
"Protein",g,22.32,18.97,28.35
"Total lipid (fat)",g,1.24,1.05,1.57
"Carbohydrate, by difference",g,0.95,0.81,1.21
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,59,50,75
"Iron, Fe",mg,0.43,0.37,0.55
"Magnesium, Mg",mg,58,49,74
"Phosphorus, P",mg,175,149,222
"Potassium, K",mg,408,347,518
"Sodium, Na",mg,378,321,480
"Zinc, Zn",mg,5.47,4.65,6.95
Vitamins
"Vitamin C, total ascorbic acid",mg,3.6,3.1,4.6
"Thiamin",mg,0.057,0.048,0.072
"Riboflavin",mg,0.203,0.173,0.258
"Niacin",mg,3.623,3.080,4.601
"Vitamin B-6",mg,0.173,0.147,0.220
"Folate, DFE",µg,42,36,53
"Vitamin B-12",µg,10.38,8.82,13.18
"Vitamin A, RAE",µg,31,26,39
"Vitamin A, IU",IU,104,88,132
Lipids
"Fatty acids, total saturated",g,0.168,0.143,0.213
"Fatty acids, total monounsaturated",g,0.214,0.182,0.272
"Fatty acids, total polyunsaturated",g,0.407,0.346,0.517
"Cholesterol",mg,76,65,97
Amino Acids
Other
