Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:00 EST
"Nutrient data for: 15067, Fish, pollock, Alaska, cooked, dry heat (may have been previously frozen)"
Nutrient,Unit,1Value per 100 g,"1 fillet = 60.0g","3.0 oz = 85.0g",
Proximates
"Water",g,73.65,44.19,62.60
"Energy",kcal,111,67,94
"Protein",g,23.48,14.09,19.96
"Total lipid (fat)",g,1.18,0.71,1.00
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,72,43,61
"Iron, Fe",mg,0.56,0.34,0.48
"Magnesium, Mg",mg,81,49,69
"Phosphorus, P",mg,267,160,227
"Potassium, K",mg,430,258,366
"Sodium, Na",mg,419,251,356
"Zinc, Zn",mg,0.57,0.34,0.48
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.054,0.032,0.046
"Riboflavin",mg,0.223,0.134,0.190
"Niacin",mg,3.949,2.369,3.357
"Vitamin B-6",mg,0.329,0.197,0.280
"Folate, DFE",µg,3,2,3
"Vitamin B-12",µg,3.66,2.20,3.11
"Vitamin A, RAE",µg,17,10,14
"Vitamin A, IU",IU,51,31,43
"Vitamin E (alpha-tocopherol)",mg,0.28,0.17,0.24
"Vitamin D (D2 + D3)",µg,1.3,0.8,1.1
"Vitamin D",IU,51,31,43
"Vitamin K (phylloquinone)",µg,0.1,0.1,0.1
Lipids
"Fatty acids, total saturated",g,0.159,0.095,0.135
"Fatty acids, total monounsaturated",g,0.134,0.080,0.114
"Fatty acids, total polyunsaturated",g,0.583,0.350,0.496
"Cholesterol",mg,86,52,73
Amino Acids
Other
"Caffeine",mg,0,0,0
Footnotes
(a)"Samples were obtained from 12 retail stores using a probability-based sampling plan.  Some fish had been treated during processing to retain moisture on thawing.  Untreated fish = 166 mg sodium/100g."
