Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:06 EST
"Nutrient data for: 15133, Fish, whiting, mixed species, cooked, dry heat"
Nutrient,Unit,1Value per 100 g,"1 fillet = 72.0g","3.0 oz = 85.0g",
Proximates
"Water",g,74.71,53.79,63.50
"Energy",kcal,116,84,99
"Protein",g,23.48,16.91,19.96
"Total lipid (fat)",g,1.69,1.22,1.44
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,62,45,53
"Iron, Fe",mg,0.42,0.30,0.36
"Magnesium, Mg",mg,27,19,23
"Phosphorus, P",mg,285,205,242
"Potassium, K",mg,434,312,369
"Sodium, Na",mg,132,95,112
"Zinc, Zn",mg,0.53,0.38,0.45
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.068,0.049,0.058
"Riboflavin",mg,0.060,0.043,0.051
"Niacin",mg,1.670,1.202,1.419
"Vitamin B-6",mg,0.180,0.130,0.153
"Folate, DFE",µg,15,11,13
"Vitamin B-12",µg,2.60,1.87,2.21
"Vitamin A, RAE",µg,38,27,32
"Vitamin A, IU",IU,128,92,109
"Vitamin E (alpha-tocopherol)",mg,0.38,0.27,0.32
"Vitamin D (D2 + D3)",µg,1.8,1.3,1.5
"Vitamin D",IU,73,53,62
"Vitamin K (phylloquinone)",µg,0.1,0.1,0.1
Lipids
"Fatty acids, total saturated",g,0.400,0.288,0.340
"Fatty acids, total monounsaturated",g,0.445,0.320,0.378
"Fatty acids, total polyunsaturated",g,0.587,0.423,0.499
"Cholesterol",mg,84,60,71
Amino Acids
Other
"Caffeine",mg,0,0,0
