Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 12:34 EST
"Nutrient data for: 21032, Fast foods, sundae, caramel"
Nutrient,Unit,1Value per 100 g,"1 sundae = 155.0g",
Proximates
"Water",g,56.50,87.58
"Energy",kcal,196,304
"Protein",g,4.71,7.30
"Total lipid (fat)",g,5.98,9.27
"Carbohydrate, by difference",g,31.81,49.31
"Fiber, total dietary",g,0.0,0.0
Minerals
"Calcium, Ca",mg,122,189
"Iron, Fe",mg,0.14,0.22
"Magnesium, Mg",mg,18,28
"Phosphorus, P",mg,140,217
"Potassium, K",mg,205,318
"Sodium, Na",mg,126,195
"Zinc, Zn",mg,0.53,0.82
Vitamins
"Vitamin C, total ascorbic acid",mg,2.2,3.4
"Thiamin",mg,0.040,0.062
"Riboflavin",mg,0.190,0.294
"Niacin",mg,0.610,0.946
"Vitamin B-6",mg,0.030,0.046
"Folate, DFE",µg,8,12
"Vitamin B-12",µg,0.39,0.60
"Vitamin A, RAE",µg,45,70
"Vitamin A, IU",IU,170,264
"Vitamin E (alpha-tocopherol)",mg,0.58,0.90
Lipids
"Fatty acids, total saturated",g,2.910,4.511
"Fatty acids, total monounsaturated",g,1.957,3.033
"Fatty acids, total polyunsaturated",g,0.653,1.012
"Cholesterol",mg,16,25
Amino Acids
Other
