Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:13 EST
"Nutrient data for: 20092, Pasta, gluten-free, corn, cooked"
Nutrient,Unit,1Value per 100 g,"1 cup = 140.0g",
Proximates
"Water",g,68.31,95.63
"Energy",kcal,126,176
"Protein",g,2.63,3.68
"Total lipid (fat)",g,0.73,1.02
"Carbohydrate, by difference",g,27.91,39.07
"Fiber, total dietary",g,4.8,6.7
Minerals
"Calcium, Ca",mg,1,1
"Iron, Fe",mg,0.25,0.35
"Magnesium, Mg",mg,36,50
"Phosphorus, P",mg,76,106
"Potassium, K",mg,31,43
"Sodium, Na",mg,0,0
"Zinc, Zn",mg,0.63,0.88
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.053,0.074
"Riboflavin",mg,0.023,0.032
"Niacin",mg,0.556,0.778
"Vitamin B-6",mg,0.058,0.081
"Folate, DFE",µg,6,8
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,3,4
"Vitamin A, IU",IU,57,80
Lipids
"Fatty acids, total saturated",g,0.102,0.143
"Fatty acids, total monounsaturated",g,0.191,0.267
"Fatty acids, total polyunsaturated",g,0.325,0.455
"Cholesterol",mg,0,0
Amino Acids
Other
