Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:14 EST
"Nutrient data for: 20084, Wheat flour, white, cake, enriched"
Nutrient,Unit,1Value per 100 g,"1 cup unsifted, dipped = 137.0g",
Proximates
"Water",g,12.51,17.14
"Energy",kcal,362,496
"Protein",g,8.20,11.23
"Total lipid (fat)",g,0.86,1.18
"Carbohydrate, by difference",g,78.03,106.90
"Fiber, total dietary",g,1.7,2.3
"Sugars, total",g,0.31,0.42
Minerals
"Calcium, Ca",mg,14,19
"Iron, Fe",mg,7.32,10.03
"Magnesium, Mg",mg,16,22
"Phosphorus, P",mg,85,116
"Potassium, K",mg,105,144
"Sodium, Na",mg,2,3
"Zinc, Zn",mg,0.62,0.85
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.892,1.222
"Riboflavin",mg,0.430,0.589
"Niacin",mg,6.790,9.302
"Vitamin B-6",mg,0.033,0.045
"Folate, DFE",µg,282,386
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.02,0.03
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.3,0.4
Lipids
"Fatty acids, total saturated",g,0.127,0.174
"Fatty acids, total monounsaturated",g,0.073,0.100
"Fatty acids, total polyunsaturated",g,0.379,0.519
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
