Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:42 EST
"Nutrient data for: 03184, Babyfood, cereal, whole wheat, with apples, dry fortified"
Nutrient,Unit,1Value per 100 g,"0.5 oz = 15.0g",
Proximates
"Water",g,1.70,0.26
"Energy",kcal,402,60
"Protein",g,6.60,0.99
"Total lipid (fat)",g,4.80,0.72
"Carbohydrate, by difference",g,83.20,12.48
"Fiber, total dietary",g,6.7,1.0
"Sugars, total",g,26.66,4.00
Minerals
"Calcium, Ca",mg,600,90
"Iron, Fe",mg,45.00,6.75
"Magnesium, Mg",mg,140,21
"Phosphorus, P",mg,200,30
"Potassium, K",mg,500,75
"Sodium, Na",mg,66,10
"Zinc, Zn",mg,2.60,0.39
Vitamins
"Vitamin C, total ascorbic acid",mg,58.3,8.7
"Thiamin",mg,0.330,0.050
"Riboflavin",mg,1.000,0.150
"Niacin",mg,13.330,1.999
"Vitamin B-6",mg,0.660,0.099
"Folate, DFE",µg,265,40
"Vitamin B-12",µg,3.33,0.50
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,50.00,7.50
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,8.3,1.2
Lipids
"Fatty acids, total saturated",g,0.639,0.096
"Fatty acids, total monounsaturated",g,1.277,0.192
"Fatty acids, total polyunsaturated",g,1.866,0.280
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
