Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:43 EST
"Nutrient data for: 03089, Babyfood, dinner, macaroni and cheese, strained"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 jar = 113.0g",
Proximates
"Water",g,85.25,24.17,96.33
"Energy",kcal,67,19,76
"Protein",g,3.14,0.89,3.55
"Total lipid (fat)",g,2.11,0.60,2.38
"Carbohydrate, by difference",g,8.95,2.54,10.11
"Fiber, total dietary",g,0.7,0.2,0.8
"Sugars, total",g,1.27,0.36,1.44
Minerals
"Calcium, Ca",mg,66,19,75
"Iron, Fe",mg,0.21,0.06,0.24
"Magnesium, Mg",mg,8,2,9
"Phosphorus, P",mg,86,24,97
"Potassium, K",mg,67,19,76
"Sodium, Na",mg,119,34,134
"Zinc, Zn",mg,0.40,0.11,0.45
Vitamins
"Vitamin C, total ascorbic acid",mg,0.1,0.0,0.1
"Thiamin",mg,0.038,0.011,0.043
"Riboflavin",mg,0.076,0.022,0.086
"Niacin",mg,0.516,0.146,0.583
"Vitamin B-6",mg,0.036,0.010,0.041
"Folate, DFE",µg,15,4,17
"Vitamin B-12",µg,0.27,0.08,0.31
"Vitamin A, RAE",µg,15,4,17
"Vitamin A, IU",IU,56,16,63
"Vitamin E (alpha-tocopherol)",mg,0.02,0.01,0.02
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,2,1,2
"Vitamin K (phylloquinone)",µg,0.2,0.1,0.2
Lipids
"Fatty acids, total saturated",g,1.291,0.366,1.459
"Fatty acids, total monounsaturated",g,0.581,0.165,0.657
"Fatty acids, total polyunsaturated",g,0.103,0.029,0.116
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,7,2,8
Amino Acids
Other
"Caffeine",mg,0,0,0
