Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:48 EST
"Nutrient data for: 03819, Child formula, MEAD JOHNSON, PORTAGEN, with iron, powder, not reconstituted"
Nutrient,Unit,1Value per 100 g,"1 scoop = 9.4g",
Proximates
"Water",g,3.00,0.28
"Energy",kcal,483,45
"Protein",g,16.50,1.55
"Total lipid (fat)",g,22.00,2.07
"Carbohydrate, by difference",g,54.80,5.15
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,54.00,5.08
Minerals
"Calcium, Ca",mg,440,41
"Iron, Fe",mg,8.80,0.83
"Magnesium, Mg",mg,98,9
"Phosphorus, P",mg,330,31
"Potassium, K",mg,590,55
"Sodium, Na",mg,260,24
"Zinc, Zn",mg,4.40,0.41
Vitamins
"Vitamin C, total ascorbic acid",mg,38.0,3.6
"Thiamin",mg,0.740,0.070
"Riboflavin",mg,0.880,0.083
"Niacin",mg,9.800,0.921
"Vitamin B-6",mg,0.980,0.092
"Folate, DFE",µg,126,12
"Vitamin B-12",µg,2.90,0.27
"Vitamin A, RAE",µg,1110,104
"Vitamin A, IU",IU,3700,348
"Vitamin E (alpha-tocopherol)",mg,9.80,0.92
"Vitamin D (D2 + D3)",µg,9.3,0.9
"Vitamin D",IU,370,35
"Vitamin K (phylloquinone)",µg,74.0,7.0
Lipids
"Fatty acids, total saturated",g,19.186,1.803
"Fatty acids, total monounsaturated",g,0.683,0.064
"Fatty acids, total polyunsaturated",g,1.609,0.151
"Cholesterol",mg,4,0
Amino Acids
Other
"Caffeine",mg,0,0
