Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:42 EST
"Nutrient data for: 03696, Babyfood, cereal, rice, with honey, prepared with whole milk"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g",
Proximates
"Water",g,74.40,21.09
"Energy",kcal,115,33
"Protein",g,3.90,1.11
"Total lipid (fat)",g,3.30,0.94
"Carbohydrate, by difference",g,17.10,4.85
Minerals
"Calcium, Ca",mg,291,82
"Iron, Fe",mg,10.81,3.06
"Magnesium, Mg",mg,45,13
"Phosphorus, P",mg,181,51
"Potassium, K",mg,141,40
"Sodium, Na",mg,49,14
"Zinc, Zn",mg,0.65,0.18
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.476,0.135
"Riboflavin",mg,0.608,0.172
"Niacin",mg,6.083,1.725
"Vitamin B-6",mg,0.115,0.033
"Folate, DFE",µg,8,2
"Vitamin B-12",µg,0.30,0.09
"Vitamin A, RAE",µg,21,6
"Vitamin A, IU",IU,108,31
Lipids
Amino Acids
Other
