Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:46 EST
"Nutrient data for: 03176, Babyfood, juice, orange and banana"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 31.2g","1 jar = 127.0g",
Proximates
"Water",g,86.90,27.11,110.36
"Energy",kcal,50,16,64
"Protein",g,0.70,0.22,0.89
"Total lipid (fat)",g,0.10,0.03,0.13
"Carbohydrate, by difference",g,11.90,3.71,15.11
Minerals
"Calcium, Ca",mg,17,5,22
"Iron, Fe",mg,0.11,0.03,0.14
"Magnesium, Mg",mg,14,4,18
"Phosphorus, P",mg,13,4,17
"Potassium, K",mg,200,62,254
"Sodium, Na",mg,3,1,4
"Zinc, Zn",mg,0.09,0.03,0.11
Vitamins
"Vitamin C, total ascorbic acid",mg,34.0,10.6,43.2
"Thiamin",mg,0.051,0.016,0.065
"Riboflavin",mg,0.042,0.013,0.053
"Niacin",mg,0.180,0.056,0.229
"Vitamin B-6",mg,0.054,0.017,0.069
"Folate, DFE",µg,24,7,30
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,2,1,3
"Vitamin A, IU",IU,46,14,58
Lipids
Amino Acids
Other
