Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:48 EST
"Nutrient data for: 03993, Infant formula, ABBOTT NUTRITION, SIMILAC, For Spit Up, ready-to-feed, with ARA and DHA"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 30.4g","5.0 fl oz = 152.0g",
Proximates
"Water",g,87.87,26.71,133.56
"Energy",kcal,66,20,100
"Protein",g,1.40,0.43,2.13
"Total lipid (fat)",g,3.54,1.08,5.38
"Carbohydrate, by difference",g,7.19,2.19,10.93
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,7.19,2.19,10.93
Minerals
"Calcium, Ca",mg,55,17,84
"Iron, Fe",mg,1.18,0.36,1.79
"Magnesium, Mg",mg,4,1,6
"Phosphorus, P",mg,37,11,56
"Potassium, K",mg,70,21,106
"Sodium, Na",mg,20,6,30
"Zinc, Zn",mg,0.49,0.15,0.74
Vitamins
"Vitamin C, total ascorbic acid",mg,5.9,1.8,9.0
"Thiamin",mg,0.066,0.020,0.100
"Riboflavin",mg,0.098,0.030,0.149
"Niacin",mg,0.689,0.209,1.047
"Vitamin B-6",mg,0.039,0.012,0.059
"Folate, DFE",µg,17,5,26
"Vitamin B-12",µg,0.16,0.05,0.24
"Vitamin A, RAE",µg,60,18,91
"Vitamin A, IU",IU,199,60,302
"Vitamin E (alpha-tocopherol)",mg,0.89,0.27,1.35
"Vitamin D (D2 + D3)",µg,1.0,0.3,1.5
"Vitamin D",IU,39,12,59
"Vitamin K (phylloquinone)",µg,5.2,1.6,7.9
Lipids
"Fatty acids, total saturated",g,2.300,0.699,3.496
"Fatty acids, total monounsaturated",g,0.364,0.111,0.553
"Fatty acids, total polyunsaturated",g,0.793,0.241,1.205
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
