Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:44 EST
"Nutrient data for: 03153, Babyfood, fruit, apple and raspberry, junior"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 jar = 170.0g",
Proximates
"Water",g,84.00,23.81,142.80
"Energy",kcal,58,16,99
"Protein",g,0.20,0.06,0.34
"Total lipid (fat)",g,0.20,0.06,0.34
"Carbohydrate, by difference",g,15.40,4.37,26.18
"Fiber, total dietary",g,2.1,0.6,3.6
"Sugars, total",g,12.96,3.67,22.03
Minerals
"Calcium, Ca",mg,5,1,8
"Iron, Fe",mg,0.22,0.06,0.37
"Magnesium, Mg",mg,4,1,7
"Phosphorus, P",mg,8,2,14
"Potassium, K",mg,72,20,122
"Sodium, Na",mg,0,0,0
"Zinc, Zn",mg,0.03,0.01,0.05
Vitamins
"Vitamin C, total ascorbic acid",mg,28.9,8.2,49.1
"Thiamin",mg,0.012,0.003,0.020
"Riboflavin",mg,0.029,0.008,0.049
"Niacin",mg,0.104,0.029,0.177
"Vitamin B-6",mg,0.034,0.010,0.058
"Folate, DFE",µg,1,0,2
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,2,1,3
"Vitamin A, IU",IU,34,10,58
"Vitamin E (alpha-tocopherol)",mg,0.07,0.02,0.12
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.8,0.2,1.4
Lipids
"Fatty acids, total saturated",g,0.032,0.009,0.054
"Fatty acids, total monounsaturated",g,0.008,0.002,0.014
"Fatty acids, total polyunsaturated",g,0.063,0.018,0.107
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
