Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:42 EST
"Nutrient data for: 03225, Babyfood, dessert, cherry vanilla pudding, junior"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 jar = 170.0g",
Proximates
"Water",g,81.00,22.96,137.70
"Energy",kcal,69,20,117
"Protein",g,0.20,0.06,0.34
"Total lipid (fat)",g,0.20,0.06,0.34
"Carbohydrate, by difference",g,18.40,5.22,31.28
"Fiber, total dietary",g,0.3,0.1,0.5
"Sugars, total",g,16.98,4.81,28.87
Minerals
"Calcium, Ca",mg,5,1,8
"Iron, Fe",mg,0.17,0.05,0.29
"Magnesium, Mg",mg,2,1,3
"Phosphorus, P",mg,7,2,12
"Potassium, K",mg,33,9,56
"Sodium, Na",mg,0,0,0
"Zinc, Zn",mg,0.03,0.01,0.05
Vitamins
"Vitamin C, total ascorbic acid",mg,1.1,0.3,1.9
"Thiamin",mg,0.007,0.002,0.012
"Riboflavin",mg,0.011,0.003,0.019
"Niacin",mg,0.038,0.011,0.065
"Vitamin B-6",mg,0.012,0.003,0.020
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.01,0.00,0.02
"Vitamin A, RAE",µg,18,5,31
"Vitamin A, IU",IU,261,74,444
"Vitamin E (alpha-tocopherol)",mg,0.01,0.00,0.02
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,1,0,2
"Vitamin K (phylloquinone)",µg,0.2,0.1,0.3
Lipids
"Fatty acids, total saturated",g,0.058,0.016,0.099
"Fatty acids, total monounsaturated",g,0.070,0.020,0.119
"Fatty acids, total polyunsaturated",g,0.036,0.010,0.061
"Cholesterol",mg,10,3,17
Amino Acids
Other
"Caffeine",mg,0,0,0
