Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:41 EST
"Nutrient data for: 03212, Babyfood, cereal, rice, with bananas, dry"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 2.5g","0.5 oz = 15.0g",
Proximates
"Water",g,4.70,0.12,0.70
"Energy",kcal,404,10,61
"Protein",g,8.70,0.22,1.30
"Total lipid (fat)",g,4.20,0.10,0.63
"Carbohydrate, by difference",g,79.90,2.00,11.98
"Fiber, total dietary",g,1.0,0.0,0.1
"Sugars, total",g,16.70,0.42,2.50
Minerals
"Calcium, Ca",mg,691,17,104
"Iron, Fe",mg,47.50,1.19,7.12
"Magnesium, Mg",mg,141,4,21
"Phosphorus, P",mg,410,10,62
"Potassium, K",mg,769,19,115
"Sodium, Na",mg,0,0,0
"Zinc, Zn",mg,1.50,0.04,0.23
Vitamins
"Vitamin C, total ascorbic acid",mg,2.0,0.1,0.3
"Thiamin",mg,3.970,0.099,0.596
"Riboflavin",mg,3.800,0.095,0.570
"Niacin",mg,23.320,0.583,3.498
"Vitamin B-6",mg,0.686,0.017,0.103
"Folate, DFE",µg,12,0,2
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,1,0,0
"Vitamin A, IU",IU,29,1,4
"Vitamin E (alpha-tocopherol)",mg,0.37,0.01,0.06
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,3.8,0.1,0.6
Lipids
"Fatty acids, total saturated",g,0.978,0.024,0.147
"Fatty acids, total monounsaturated",g,0.986,0.025,0.148
"Fatty acids, total polyunsaturated",g,1.503,0.038,0.225
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
