Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:44 EST
"Nutrient data for: 03152, Babyfood, fruit, apple and raspberry, strained"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 jar = 113.0g",
Proximates
"Water",g,83.80,23.76,94.69
"Energy",kcal,58,16,66
"Protein",g,0.20,0.06,0.23
"Total lipid (fat)",g,0.20,0.06,0.23
"Carbohydrate, by difference",g,15.60,4.42,17.63
"Fiber, total dietary",g,2.1,0.6,2.4
"Sugars, total",g,12.96,3.67,14.64
Minerals
"Calcium, Ca",mg,5,1,6
"Iron, Fe",mg,0.22,0.06,0.25
"Magnesium, Mg",mg,4,1,5
"Phosphorus, P",mg,8,2,9
"Potassium, K",mg,80,23,90
"Sodium, Na",mg,0,0,0
"Zinc, Zn",mg,0.03,0.01,0.03
Vitamins
"Vitamin C, total ascorbic acid",mg,26.8,7.6,30.3
"Thiamin",mg,0.014,0.004,0.016
"Riboflavin",mg,0.028,0.008,0.032
"Niacin",mg,0.106,0.030,0.120
"Vitamin B-6",mg,0.034,0.010,0.038
"Folate, DFE",µg,1,0,1
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,1,0,1
"Vitamin A, IU",IU,22,6,25
"Vitamin E (alpha-tocopherol)",mg,0.21,0.06,0.24
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.8,0.2,0.9
Lipids
"Fatty acids, total saturated",g,0.033,0.009,0.037
"Fatty acids, total monounsaturated",g,0.008,0.002,0.009
"Fatty acids, total polyunsaturated",g,0.062,0.018,0.070
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
