Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:41 EST
"Nutrient data for: 03169, Babyfood, apple-cranberry juice"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 31.2g",
Proximates
"Water",g,88.30,27.55
"Energy",kcal,46,14
"Protein",g,0.00,0.00
"Total lipid (fat)",g,0.02,0.01
"Carbohydrate, by difference",g,11.49,3.58
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,6.88,2.15
Minerals
"Calcium, Ca",mg,6,2
"Iron, Fe",mg,0.22,0.07
"Magnesium, Mg",mg,3,1
"Phosphorus, P",mg,7,2
"Potassium, K",mg,97,30
"Sodium, Na",mg,5,2
"Zinc, Zn",mg,0.05,0.02
Vitamins
"Vitamin C, total ascorbic acid",mg,27.9,8.7
"Thiamin",mg,0.000,0.000
"Riboflavin",mg,0.020,0.006
"Niacin",mg,0.070,0.022
"Vitamin B-6",mg,0.030,0.009
"Folate, DFE",µg,0,0
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,1,0
"Vitamin A, IU",IU,28,9
"Vitamin E (alpha-tocopherol)",mg,0.56,0.17
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,2.4,0.7
Lipids
"Fatty acids, total saturated",g,0.007,0.002
"Fatty acids, total monounsaturated",g,0.001,0.000
"Fatty acids, total polyunsaturated",g,0.012,0.004
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
