Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:48 EST
"Nutrient data for: 03965, Babyfood, yogurt, whole milk, with fruit, multigrain cereal and added iron fortified"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 16.0g","1 container = 69.0g",
Proximates
"Water",g,80.21,12.83,55.34
"Energy",kcal,92,15,63
"Protein",g,3.05,0.49,2.10
"Total lipid (fat)",g,3.08,0.49,2.13
"Carbohydrate, by difference",g,13.00,2.08,8.97
"Fiber, total dietary",g,0.6,0.1,0.4
"Sugars, total",g,11.46,1.83,7.91
Minerals
"Calcium, Ca",mg,98,16,68
"Iron, Fe",mg,4.18,0.67,2.88
"Magnesium, Mg",mg,15,2,10
"Phosphorus, P",mg,86,14,59
"Potassium, K",mg,143,23,99
"Sodium, Na",mg,38,6,26
"Zinc, Zn",mg,0.54,0.09,0.37
Vitamins
"Vitamin C, total ascorbic acid",mg,3.6,0.6,2.5
"Thiamin",mg,0.048,0.008,0.033
"Riboflavin",mg,0.120,0.019,0.083
"Niacin",mg,0.119,0.019,0.082
"Vitamin B-6",mg,0.036,0.006,0.025
"Folate, DFE",µg,7,1,5
"Vitamin B-12",µg,0.29,0.05,0.20
"Vitamin A, RAE",µg,22,4,15
"Vitamin A, IU",IU,82,13,57
"Vitamin E (alpha-tocopherol)",mg,0.09,0.01,0.06
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,2,0,1
"Vitamin K (phylloquinone)",µg,0.9,0.1,0.6
Lipids
"Fatty acids, total saturated",g,1.582,0.253,1.092
"Fatty acids, total monounsaturated",g,0.740,0.118,0.511
"Fatty acids, total polyunsaturated",g,0.405,0.065,0.279
"Cholesterol",mg,10,2,7
Amino Acids
Other
"Caffeine",mg,0,0,0
