Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:49 EST
"Nutrient data for: 03806, Infant formula, MEAD JOHNSON, ENFAMIL, low iron, ready-to-feed"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 30.5g","5.0 fl oz = 152.0g",
Proximates
"Water",g,88.00,26.84,133.76
"Energy",kcal,63,19,96
"Protein",g,1.38,0.42,2.10
"Total lipid (fat)",g,3.50,1.07,5.32
"Carbohydrate, by difference",g,7.18,2.19,10.91
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,7.18,2.19,10.91
Minerals
"Calcium, Ca",mg,51,16,78
"Iron, Fe",mg,0.46,0.14,0.70
"Magnesium, Mg",mg,5,2,8
"Phosphorus, P",mg,35,11,53
"Potassium, K",mg,71,22,108
"Sodium, Na",mg,18,5,27
"Zinc, Zn",mg,0.66,0.20,1.00
Vitamins
"Vitamin C, total ascorbic acid",mg,7.9,2.4,12.0
"Thiamin",mg,0.052,0.016,0.079
"Riboflavin",mg,0.092,0.028,0.140
"Niacin",mg,0.660,0.201,1.003
"Vitamin B-6",mg,0.040,0.012,0.061
"Folate, DFE",µg,18,5,27
"Vitamin B-12",µg,0.19,0.06,0.29
"Vitamin A, RAE",µg,58,18,88
"Vitamin A, IU",IU,193,59,293
"Vitamin E (alpha-tocopherol)",mg,0.87,0.27,1.32
"Vitamin D (D2 + D3)",µg,1.0,0.3,1.5
"Vitamin D",IU,40,12,61
"Vitamin K (phylloquinone)",µg,5.2,1.6,7.9
Lipids
"Fatty acids, total saturated",g,1.479,0.451,2.248
"Fatty acids, total monounsaturated",g,1.291,0.394,1.962
"Fatty acids, total polyunsaturated",g,0.689,0.210,1.047
"Cholesterol",mg,1,0,2
Amino Acids
Other
"Caffeine",mg,0,0,0
