Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:45 EST
"Nutrient data for: 03268, Babyfood, juice, apple and cherry"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 31.2g","1 jar = 127.0g",
Proximates
"Water",g,89.50,27.92,113.67
"Energy",kcal,41,13,52
"Protein",g,0.10,0.03,0.13
"Total lipid (fat)",g,0.20,0.06,0.25
"Carbohydrate, by difference",g,9.90,3.09,12.57
"Fiber, total dietary",g,0.1,0.0,0.1
"Sugars, total",g,8.98,2.80,11.40
Minerals
"Calcium, Ca",mg,5,2,6
"Iron, Fe",mg,0.66,0.21,0.84
"Magnesium, Mg",mg,3,1,4
"Phosphorus, P",mg,6,2,8
"Potassium, K",mg,98,31,124
"Sodium, Na",mg,0,0,0
"Zinc, Zn",mg,0.03,0.01,0.04
Vitamins
"Vitamin C, total ascorbic acid",mg,58.3,18.2,74.0
"Thiamin",mg,0.008,0.002,0.010
"Riboflavin",mg,0.015,0.005,0.019
"Niacin",mg,0.094,0.029,0.119
"Vitamin B-6",mg,0.031,0.010,0.039
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,5,2,6
"Vitamin E (alpha-tocopherol)",mg,0.02,0.01,0.03
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.4,0.1,0.5
Lipids
"Fatty acids, total saturated",g,0.035,0.011,0.044
"Fatty acids, total monounsaturated",g,0.011,0.003,0.014
"Fatty acids, total polyunsaturated",g,0.060,0.019,0.076
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
