Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:50 EST
"Nutrient data for: 03940, Infant formula, PBM PRODUCTS, store brand, soy, liquid concentrate, not reconstituted"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 31.4g",
Proximates
"Water",g,76.00,23.86
"Energy",kcal,126,40
"Protein",g,3.60,1.13
"Total lipid (fat)",g,7.00,2.20
"Carbohydrate, by difference",g,12.18,3.82
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,12.18,3.82
Minerals
"Calcium, Ca",mg,118,37
"Iron, Fe",mg,2.36,0.74
"Magnesium, Mg",mg,14,4
"Phosphorus, P",mg,82,26
"Potassium, K",mg,138,43
"Sodium, Na",mg,36,11
"Zinc, Zn",mg,1.06,0.33
Vitamins
"Vitamin C, total ascorbic acid",mg,10.8,3.4
"Thiamin",mg,0.140,0.044
"Riboflavin",mg,0.200,0.063
"Niacin",mg,0.980,0.308
"Vitamin B-6",mg,0.080,0.025
"Folate, DFE",µg,17,5
"Vitamin B-12",µg,0.40,0.13
"Vitamin A, RAE",µg,118,37
"Vitamin A, IU",IU,393,123
"Vitamin E (alpha-tocopherol)",mg,0.83,0.26
"Vitamin D (D2 + D3)",µg,2.1,0.7
"Vitamin D",IU,86,27
"Vitamin K (phylloquinone)",µg,10.2,3.2
Lipids
"Fatty acids, total saturated",g,3.200,1.005
"Fatty acids, total monounsaturated",g,2.800,0.879
"Fatty acids, total polyunsaturated",g,1.000,0.314
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
Footnotes
(a)"Contains arachidonic acid (ARA, nutrient number 620) and docosahexaenoic acid ( DHA nutrient number 621) fatty acids found in human breast milk"
