Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:48 EST
"Nutrient data for: 23230, Beef, rib eye steak, boneless, lip off, separable lean and fat, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 326.0g",
Proximates
"Water",g,63.02,53.57,205.45
"Energy",kcal,228,194,743
"Protein",g,19.26,16.37,62.79
"Total lipid (fat)",g,16.71,14.20,54.47
"Carbohydrate, by difference",g,0.12,0.10,0.39
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,8,7,26
"Iron, Fe",mg,1.81,1.54,5.90
"Magnesium, Mg",mg,20,17,65
"Phosphorus, P",mg,137,116,447
"Potassium, K",mg,246,209,802
"Sodium, Na",mg,52,44,170
"Zinc, Zn",mg,4.96,4.22,16.17
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.099,0.084,0.323
"Riboflavin",mg,0.244,0.207,0.795
"Niacin",mg,4.782,4.065,15.589
"Vitamin B-6",mg,0.407,0.346,1.327
"Folate, DFE",µg,3,3,10
"Vitamin B-12",µg,1.73,1.47,5.64
"Vitamin A, RAE",µg,4,3,13
"Vitamin A, IU",IU,15,13,49
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,5,4,16
"Vitamin K (phylloquinone)",µg,1.5,1.3,4.9
Lipids
"Fatty acids, total saturated",g,7.363,6.259,24.003
"Fatty acids, total monounsaturated",g,7.880,6.698,25.689
"Fatty acids, total polyunsaturated",g,0.794,0.675,2.588
"Cholesterol",mg,68,58,222
Amino Acids
Other
"Caffeine",mg,0,0,0
