Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:40 EST
"Nutrient data for: 23559, Beef, ground, 95% lean meat / 5% fat, patty, cooked, pan-broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,66.90,56.87
"Energy",kcal,164,139
"Protein",g,25.80,21.93
"Total lipid (fat)",g,5.94,5.05
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,9,8
"Iron, Fe",mg,2.85,2.42
"Magnesium, Mg",mg,24,20
"Phosphorus, P",mg,222,189
"Potassium, K",mg,376,320
"Sodium, Na",mg,71,60
"Zinc, Zn",mg,6.45,5.48
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.043,0.037
"Riboflavin",mg,0.177,0.150
"Niacin",mg,6.275,5.334
"Vitamin B-6",mg,0.391,0.332
"Folate, DFE",µg,7,6
"Vitamin B-12",µg,2.79,2.37
"Vitamin A, RAE",µg,3,3
"Vitamin A, IU",IU,10,8
"Vitamin E (alpha-tocopherol)",mg,0.13,0.11
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,2,2
"Vitamin K (phylloquinone)",µg,1.2,1.0
Lipids
"Fatty acids, total saturated",g,2.589,2.201
"Fatty acids, total monounsaturated",g,2.365,2.010
"Fatty acids, total polyunsaturated",g,0.284,0.241
"Fatty acids, total trans",g,0.179,0.152
"Cholesterol",mg,84,71
Amino Acids
Other
"Caffeine",mg,0,0
