Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:48 EST
"Nutrient data for: 23229, Beef, rib eye steak, boneless, lip off, separable lean and fat, trimmed to 0"" fat, select, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 266.0g",
Proximates
"Water",g,57.42,48.81,152.74
"Energy",kcal,248,211,660
"Protein",g,26.29,22.35,69.93
"Total lipid (fat)",g,15.90,13.52,42.29
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,10,8,27
"Iron, Fe",mg,2.28,1.94,6.06
"Magnesium, Mg",mg,25,21,66
"Phosphorus, P",mg,170,144,452
"Potassium, K",mg,301,256,801
"Sodium, Na",mg,58,49,154
"Zinc, Zn",mg,6.50,5.53,17.29
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.075,0.064,0.199
"Riboflavin",mg,0.291,0.247,0.774
"Niacin",mg,5.580,4.743,14.843
"Vitamin B-6",mg,0.565,0.480,1.503
"Folate, DFE",µg,6,5,16
"Vitamin B-12",µg,2.18,1.85,5.80
"Vitamin A, RAE",µg,8,7,21
"Vitamin A, IU",IU,25,21,66
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,5,4,13
"Vitamin K (phylloquinone)",µg,1.6,1.4,4.3
Lipids
"Fatty acids, total saturated",g,7.226,6.142,19.221
"Fatty acids, total monounsaturated",g,7.786,6.618,20.711
"Fatty acids, total polyunsaturated",g,0.810,0.689,2.155
"Cholesterol",mg,77,65,205
Amino Acids
Other
"Caffeine",mg,0,0,0
