Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:35 EST
"Nutrient data for: 23073, Beef, chuck eye Country-Style ribs, boneless, separable lean only, trimmed to 0"" fat, select, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece = 340.0g",
Proximates
"Water",g,72.11,61.29,245.17
"Energy",kcal,137,116,466
"Protein",g,21.10,17.94,71.74
"Total lipid (fat)",g,5.89,5.01,20.03
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,15,13,51
"Iron, Fe",mg,2.08,1.77,7.07
"Magnesium, Mg",mg,18,15,61
"Phosphorus, P",mg,189,161,643
"Potassium, K",mg,293,249,996
"Sodium, Na",mg,82,70,279
"Zinc, Zn",mg,6.53,5.55,22.20
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.238
"Riboflavin",mg,0.180,0.153,0.612
"Niacin",mg,4.250,3.612,14.450
"Vitamin B-6",mg,0.357,0.303,1.214
"Folate, DFE",µg,3,3,10
"Vitamin B-12",µg,3.10,2.63,10.54
"Vitamin A, RAE",µg,2,2,7
"Vitamin A, IU",IU,7,6,24
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10,0.41
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,3,3,10
"Vitamin K (phylloquinone)",µg,1.5,1.3,5.1
Lipids
"Fatty acids, total saturated",g,2.570,2.184,8.738
"Fatty acids, total monounsaturated",g,2.950,2.508,10.030
"Fatty acids, total polyunsaturated",g,0.320,0.272,1.088
"Fatty acids, total trans",g,0.372,0.316,1.265
"Cholesterol",mg,71,60,241
Amino Acids
Other
"Caffeine",mg,0,0,0
