Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:40 EST
"Nutrient data for: 23475, Beef, ground, 93% lean meat / 7% fat, loaf, cooked, baked"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,63.26,53.77
"Energy",kcal,192,163
"Protein",g,27.03,22.98
"Total lipid (fat)",g,8.43,7.17
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,10,8
"Iron, Fe",mg,2.99,2.54
"Magnesium, Mg",mg,21,18
"Phosphorus, P",mg,197,167
"Potassium, K",mg,309,263
"Sodium, Na",mg,59,50
"Zinc, Zn",mg,6.78,5.76
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.035,0.030
"Riboflavin",mg,0.171,0.145
"Niacin",mg,5.408,4.597
"Vitamin B-6",mg,0.353,0.300
"Folate, DFE",µg,6,5
"Vitamin B-12",µg,2.49,2.12
"Vitamin A, RAE",µg,3,3
"Vitamin A, IU",IU,9,8
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,2,2
"Vitamin K (phylloquinone)",µg,1.2,1.0
Lipids
"Fatty acids, total saturated",g,3.480,2.958
"Fatty acids, total monounsaturated",g,3.465,2.945
"Fatty acids, total polyunsaturated",g,0.348,0.296
"Fatty acids, total trans",g,0.253,0.215
"Cholesterol",mg,88,75
Amino Acids
Other
"Caffeine",mg,0,0
