Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:39 EST
"Nutrient data for: 13970, Beef, flank, steak, separable lean and fat, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 188.0g",
Proximates
"Water",g,70.73,60.12,132.97
"Energy",kcal,155,132,291
"Protein",g,21.22,18.04,39.89
"Total lipid (fat)",g,7.17,6.09,13.48
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,25,21,47
"Iron, Fe",mg,1.55,1.32,2.91
"Magnesium, Mg",mg,22,19,41
"Phosphorus, P",mg,195,166,367
"Potassium, K",mg,328,279,617
"Sodium, Na",mg,54,46,102
"Zinc, Zn",mg,3.70,3.15,6.96
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.066,0.056,0.124
"Riboflavin",mg,0.102,0.087,0.192
"Niacin",mg,6.257,5.318,11.763
"Vitamin B-6",mg,0.579,0.492,1.089
"Folate, DFE",µg,11,9,21
"Vitamin B-12",µg,1.09,0.93,2.05
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.31,0.26,0.58
"Vitamin K (phylloquinone)",µg,1.2,1.0,2.3
Lipids
"Fatty acids, total saturated",g,2.978,2.531,5.599
"Fatty acids, total monounsaturated",g,2.924,2.485,5.497
"Fatty acids, total polyunsaturated",g,0.277,0.235,0.521
"Cholesterol",mg,65,55,122
Amino Acids
Other
"Caffeine",mg,0,0,0
