Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:40 EST
"Nutrient data for: 23563, Beef, ground, 90% lean meat / 10% fat, patty, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,61.24,52.05
"Energy",kcal,217,184
"Protein",g,26.11,22.19
"Total lipid (fat)",g,11.75,9.99
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,13,11
"Iron, Fe",mg,2.71,2.30
"Magnesium, Mg",mg,22,19
"Phosphorus, P",mg,202,172
"Potassium, K",mg,333,283
"Sodium, Na",mg,68,58
"Zinc, Zn",mg,6.37,5.41
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.044,0.037
"Riboflavin",mg,0.176,0.150
"Niacin",mg,5.659,4.810
"Vitamin B-6",mg,0.397,0.337
"Folate, DFE",µg,8,7
"Vitamin B-12",µg,2.56,2.18
"Vitamin A, RAE",µg,3,3
"Vitamin A, IU",IU,9,8
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,2,2
"Vitamin K (phylloquinone)",µg,1.1,0.9
Lipids
"Fatty acids, total saturated",g,4.628,3.934
"Fatty acids, total monounsaturated",g,4.943,4.202
"Fatty acids, total polyunsaturated",g,0.421,0.358
"Fatty acids, total trans",g,0.373,0.317
"Cholesterol",mg,88,75
Amino Acids
Other
"Caffeine",mg,0,0
