Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:35 EST
"Nutrient data for: 23143, Beef, chuck eye steak, boneless, separable lean and fat, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 384.0g",
Proximates
"Water",g,64.48,54.81,247.60
"Energy",kcal,223,190,856
"Protein",g,18.86,16.03,72.42
"Total lipid (fat)",g,16.35,13.90,62.78
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,54
"Iron, Fe",mg,2.10,1.78,8.06
"Magnesium, Mg",mg,19,16,73
"Phosphorus, P",mg,179,152,687
"Potassium, K",mg,329,280,1263
"Sodium, Na",mg,66,56,253
"Zinc, Zn",mg,7.26,6.17,27.88
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.074,0.063,0.284
"Riboflavin",mg,0.144,0.122,0.553
"Niacin",mg,4.351,3.698,16.708
"Vitamin B-6",mg,0.362,0.308,1.390
"Folate, DFE",µg,3,3,12
"Vitamin B-12",µg,2.70,2.30,10.37
"Vitamin A, RAE",µg,4,3,15
"Vitamin A, IU",IU,14,12,54
"Vitamin E (alpha-tocopherol)",mg,0.15,0.13,0.58
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.4
"Vitamin D",IU,5,4,19
"Vitamin K (phylloquinone)",µg,1.5,1.3,5.8
Lipids
"Fatty acids, total saturated",g,6.963,5.919,26.738
"Fatty acids, total monounsaturated",g,7.739,6.578,29.718
"Fatty acids, total polyunsaturated",g,0.666,0.566,2.557
"Fatty acids, total trans",g,1.052,0.894,4.040
"Cholesterol",mg,68,58,261
Amino Acids
Other
"Caffeine",mg,0,0,0
