Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:55 EST
"Nutrient data for: 13909, Beef, short loin, top loin, steak, separable lean and fat, trimmed to 1/8"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,63.43,53.92
"Energy",kcal,228,194
"Protein",g,20.61,17.52
"Total lipid (fat)",g,15.49,13.17
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,24,20
"Iron, Fe",mg,1.47,1.25
"Magnesium, Mg",mg,21,18
"Phosphorus, P",mg,186,158
"Potassium, K",mg,313,266
"Sodium, Na",mg,52,44
"Zinc, Zn",mg,3.53,3.00
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.064,0.054
"Riboflavin",mg,0.100,0.085
"Niacin",mg,6.077,5.165
"Vitamin B-6",mg,0.562,0.478
"Vitamin B-12",µg,1.06,0.90
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.39,0.33
"Vitamin K (phylloquinone)",µg,1.5,1.3
Lipids
"Fatty acids, total saturated",g,6.251,5.313
"Fatty acids, total monounsaturated",g,6.633,5.638
"Fatty acids, total polyunsaturated",g,0.589,0.501
"Cholesterol",mg,81,69
Amino Acids
Other
"Caffeine",mg,0,0
