Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 23389, Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8"" fat, choice, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 236.0g",
Proximates
"Water",g,54.87,46.64,129.49
"Energy",kcal,275,234,649
"Protein",g,25.69,21.84,60.63
"Total lipid (fat)",g,19.19,16.31,45.29
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,33
"Iron, Fe",mg,2.47,2.10,5.83
"Magnesium, Mg",mg,20,17,47
"Phosphorus, P",mg,212,180,500
"Potassium, K",mg,259,220,611
"Sodium, Na",mg,54,46,127
"Zinc, Zn",mg,4.10,3.48,9.68
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.056,0.048,0.132
"Riboflavin",mg,0.191,0.162,0.451
"Niacin",mg,6.734,5.724,15.892
"Vitamin B-6",mg,0.642,0.546,1.515
"Folate, DFE",µg,6,5,14
"Vitamin B-12",µg,1.81,1.54,4.27
"Vitamin A, RAE",µg,7,6,17
"Vitamin A, IU",IU,24,20,57
"Vitamin E (alpha-tocopherol)",mg,0.24,0.20,0.57
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,6,5,14
"Vitamin K (phylloquinone)",µg,1.6,1.4,3.8
Lipids
"Fatty acids, total saturated",g,7.505,6.379,17.712
"Fatty acids, total monounsaturated",g,8.590,7.301,20.272
"Fatty acids, total polyunsaturated",g,0.862,0.733,2.034
"Fatty acids, total trans",g,1.112,0.945,2.624
"Cholesterol",mg,81,69,191
Amino Acids
Other
"Caffeine",mg,0,0,0
