Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:49 EST
"Nutrient data for: 13858, Beef, rib, small end (ribs 10-12), separable lean and fat, trimmed to 1/8"" fat, select, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 285.0g",
Proximates
"Water",g,50.84,43.21,144.89
"Energy",kcal,323,275,921
"Protein",g,22.76,19.35,64.87
"Total lipid (fat)",g,25.02,21.27,71.31
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,13,11,37
"Iron, Fe",mg,2.44,2.07,6.95
"Magnesium, Mg",mg,20,17,57
"Phosphorus, P",mg,185,157,527
"Potassium, K",mg,328,279,935
"Sodium, Na",mg,64,54,182
"Zinc, Zn",mg,5.00,4.25,14.25
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.060,0.051,0.171
"Riboflavin",mg,0.160,0.136,0.456
"Niacin",mg,3.190,2.711,9.091
"Vitamin B-6",mg,0.240,0.204,0.684
"Folate, DFE",µg,6,5,17
"Vitamin B-12",µg,2.90,2.46,8.27
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,10.050,8.543,28.642
"Fatty acids, total monounsaturated",g,10.810,9.188,30.809
"Fatty acids, total polyunsaturated",g,0.910,0.774,2.594
"Cholesterol",mg,83,71,237
Amino Acids
Other
