Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:34 EST
"Nutrient data for: 13379, Beef, chuck, blade roast, separable lean and fat, trimmed to 0"" fat, all grades, cooked, braised"
Nutrient,Unit,1Value per 100 g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 235.0g","3.0 oz = 85.0g",
Proximates
"Water",g,47.92,112.61,40.73
"Energy",kcal,334,785,284
"Protein",g,27.18,63.87,23.10
"Total lipid (fat)",g,24.14,56.73,20.52
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,13,31,11
"Iron, Fe",mg,3.18,7.47,2.70
"Magnesium, Mg",mg,20,47,17
"Phosphorus, P",mg,205,482,174
"Potassium, K",mg,236,555,201
"Sodium, Na",mg,65,153,55
"Zinc, Zn",mg,8.58,20.16,7.29
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.165,0.060
"Riboflavin",mg,0.250,0.588,0.212
"Niacin",mg,2.450,5.758,2.083
"Vitamin B-6",mg,0.260,0.611,0.221
"Folate, DFE",µg,5,12,4
"Vitamin B-12",µg,2.31,5.43,1.96
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.20,0.47,0.17
"Vitamin D (D2 + D3)",µg,0.4,0.9,0.3
"Vitamin D",IU,16,38,14
"Vitamin K (phylloquinone)",µg,2.0,4.7,1.7
Lipids
"Fatty acids, total saturated",g,9.590,22.537,8.152
"Fatty acids, total monounsaturated",g,10.430,24.510,8.865
"Fatty acids, total polyunsaturated",g,0.860,2.021,0.731
"Cholesterol",mg,104,244,88
Amino Acids
Other
"Caffeine",mg,0,0,0
