Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:32 EST
"Nutrient data for: 23649, Beef, bottom sirloin, tri-tip roast, separable lean only, trimmed to 0"" fat, select, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast (yield from 666 g raw meat) = 547.0g",
Proximates
"Water",g,65.55,55.72,358.56
"Energy",kcal,179,152,979
"Protein",g,27.17,23.09,148.62
"Total lipid (fat)",g,6.95,5.91,38.02
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,20,17,109
"Iron, Fe",mg,1.68,1.43,9.19
"Magnesium, Mg",mg,24,20,131
"Phosphorus, P",mg,222,189,1214
"Potassium, K",mg,359,305,1964
"Sodium, Na",mg,58,49,317
"Zinc, Zn",mg,5.00,4.25,27.35
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.078,0.066,0.427
"Riboflavin",mg,0.144,0.122,0.788
"Niacin",mg,7.939,6.748,43.426
"Vitamin B-6",mg,0.600,0.510,3.282
"Folate, DFE",µg,9,8,49
"Vitamin B-12",µg,1.30,1.10,7.11
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.37,0.31,2.02
"Vitamin K (phylloquinone)",µg,1.3,1.1,7.1
Lipids
"Fatty acids, total saturated",g,2.517,2.139,13.768
"Fatty acids, total monounsaturated",g,3.502,2.977,19.156
"Fatty acids, total polyunsaturated",g,0.223,0.190,1.220
"Cholesterol",mg,76,65,416
Amino Acids
Other
"Caffeine",mg,0,0,0
