Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:50 EST
"Nutrient data for: 13405, Beef, round, bottom round, roast, separable lean and fat, trimmed to 0"" fat, select, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast (yield from 572 g raw meat) = 464.0g",
Proximates
"Water",g,65.37,55.56,303.32
"Energy",kcal,175,149,812
"Protein",g,28.08,23.87,130.29
"Total lipid (fat)",g,6.06,5.15,28.12
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,32
"Iron, Fe",mg,2.28,1.94,10.58
"Magnesium, Mg",mg,19,16,88
"Phosphorus, P",mg,179,152,831
"Potassium, K",mg,232,197,1076
"Sodium, Na",mg,37,31,172
"Zinc, Zn",mg,4.81,4.09,22.32
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.071,0.060,0.329
"Riboflavin",mg,0.141,0.120,0.654
"Niacin",mg,4.738,4.027,21.984
"Vitamin B-6",mg,0.369,0.314,1.712
"Folate, DFE",µg,9,8,42
"Vitamin B-12",µg,1.44,1.22,6.68
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.37,0.31,1.72
"Vitamin K (phylloquinone)",µg,1.3,1.1,6.0
Lipids
"Fatty acids, total saturated",g,2.179,1.852,10.111
"Fatty acids, total monounsaturated",g,2.567,2.182,11.911
"Fatty acids, total polyunsaturated",g,0.228,0.194,1.058
"Cholesterol",mg,77,65,357
Amino Acids
Other
"Caffeine",mg,0,0,0
