Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:39 EST
"Nutrient data for: 13344, Beef, cured, breakfast strips, raw or unheated"
Nutrient,Unit,1Value per 100 g,"3.0 slices = 68.0g","1 package (net weight, 12 oz) = 340.0g",
Proximates
"Water",g,45.20,30.74,153.68
"Energy",kcal,406,276,1380
"Protein",g,12.50,8.50,42.50
"Total lipid (fat)",g,38.80,26.38,131.92
"Carbohydrate, by difference",g,0.70,0.48,2.38
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,4,3,14
"Iron, Fe",mg,1.23,0.84,4.18
"Magnesium, Mg",mg,11,7,37
"Phosphorus, P",mg,100,68,340
"Potassium, K",mg,153,104,520
"Sodium, Na",mg,955,649,3247
"Zinc, Zn",mg,2.39,1.63,8.13
Vitamins
"Vitamin C, total ascorbic acid",mg,24.0,16.3,81.6
"Thiamin",mg,0.060,0.041,0.204
"Riboflavin",mg,0.120,0.082,0.408
"Niacin",mg,2.970,2.020,10.098
"Vitamin B-6",mg,0.170,0.116,0.578
"Folate, DFE",µg,5,3,17
"Vitamin B-12",µg,1.64,1.12,5.58
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,15.950,10.846,54.230
"Fatty acids, total monounsaturated",g,18.680,12.702,63.512
"Fatty acids, total polyunsaturated",g,2.190,1.489,7.446
"Cholesterol",mg,82,56,279
Amino Acids
Other
