Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:56 EST
"Nutrient data for: 23284, Beef, top loin filet, boneless, separable lean and fat, trimmed to 1/8"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"1 fillet = 135.0g",
Proximates
"Water",g,56.80,76.68
"Energy",kcal,239,323
"Protein",g,27.40,36.99
"Total lipid (fat)",g,14.10,19.04
"Carbohydrate, by difference",g,0.60,0.81
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,7,9
"Iron, Fe",mg,3.30,4.46
"Magnesium, Mg",mg,27,36
"Phosphorus, P",mg,236,319
"Potassium, K",mg,376,508
"Sodium, Na",mg,93,126
"Zinc, Zn",mg,10.42,14.07
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.078,0.105
"Riboflavin",mg,0.273,0.369
"Niacin",mg,4.127,5.571
"Vitamin B-6",mg,0.417,0.563
"Folate, DFE",µg,7,9
"Vitamin B-12",µg,3.96,5.35
"Vitamin A, RAE",µg,7,9
"Vitamin A, IU",IU,24,32
"Vitamin D (D2 + D3)",µg,0.2,0.3
"Vitamin D",IU,6,8
"Vitamin K (phylloquinone)",µg,1.6,2.2
Lipids
"Fatty acids, total saturated",g,4.817,6.503
"Fatty acids, total monounsaturated",g,6.354,8.578
"Fatty acids, total polyunsaturated",g,0.476,0.643
"Fatty acids, total trans",g,0.698,0.942
"Cholesterol",mg,86,116
Amino Acids
Other
"Caffeine",mg,0,0
