Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:39 EST
"Nutrient data for: 13066, Beef, flank, steak, separable lean and fat, trimmed to 0"" fat, choice, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 262.0g",
Proximates
"Water",g,54.95,46.71,143.97
"Energy",kcal,263,224,689
"Protein",g,26.98,22.93,70.69
"Total lipid (fat)",g,16.44,13.97,43.07
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,5,16
"Iron, Fe",mg,3.33,2.83,8.72
"Magnesium, Mg",mg,23,20,60
"Phosphorus, P",mg,256,218,671
"Potassium, K",mg,337,286,883
"Sodium, Na",mg,70,60,183
"Zinc, Zn",mg,5.77,4.90,15.12
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.140,0.119,0.367
"Riboflavin",mg,0.180,0.153,0.472
"Niacin",mg,4.420,3.757,11.580
"Vitamin B-6",mg,0.350,0.297,0.917
"Folate, DFE",µg,9,8,24
"Vitamin B-12",µg,3.30,2.81,8.65
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.69,0.59,1.81
"Vitamin K (phylloquinone)",µg,2.5,2.1,6.5
Lipids
"Fatty acids, total saturated",g,6.920,5.882,18.130
"Fatty acids, total monounsaturated",g,6.940,5.899,18.183
"Fatty acids, total polyunsaturated",g,0.530,0.451,1.389
"Cholesterol",mg,72,61,189
Amino Acids
Other
"Caffeine",mg,0,0,0
